row_id,energy
112146,2311.796
112147,2301.9365
112148,2297.6704
112149,2263.933
112150,2239.4204
112151,2212.2493
112152,2098.478
112153,1925.5656
112154,1777.0975
112155,1689.5172
112156,1649.0378
112157,1625.4609
112158,1629.4895
112159,1703.1688
112160,1821.5087
112161,1910.599
112162,1975.411
112163,2050.208
112164,2158.5305
112165,2231.8335
112166,2299.5134
112167,2324.724
112168,2344.6814
112169,2344.6814
112170,2344.6814
112171,2328.7925
112172,2320.123
112173,2286.3857
112174,2261.873
112175,2234.702
112176,2119.4258
112177,1903.2587
112178,1754.7906
112179,1667.2103
112180,1626.731
112181,1603.154
112182,1607.1826
112183,1680.1288
112184,1798.4686
112185,1887.559
112186,1952.371
112187,2027.1678
112188,2135.4907
112189,2208.7937
112190,2276.4736
112191,2301.6843
112192,2321.6416
112193,2321.6416
112194,2321.6416
112195,2305.7527
112196,2297.0833
112197,2263.346
112198,2238.8333
112199,2211.662
112200,2096.386
112201,1903.2587
112202,1754.7906
112203,1667.2103
112204,1626.731
112205,1603.154
112206,1607.1826
112207,1680.1288
112208,1798.4686
112209,1887.559
112210,1952.371
112211,2027.1678
112212,2135.4907
112213,2208.7937
112214,2276.4736
112215,2301.6843
112216,2321.6416
112217,2321.6416
112218,2321.6416
112219,2304.1033
112220,2295.4338
112221,2261.6965
112222,2237.1838
112223,2210.0127
112224,2094.7366
112225,1875.8448
112226,1720.1517
112227,1629.3453
112228,1588.866
112229,1565.2891
112230,1568.1365
112231,1623.0851
112232,1738.4734
112233,1827.5637
112234,1892.3757
112235,1967.1715
112236,2075.4941
112237,2148.797
112238,2212.3508
112239,2238.0127
112240,2257.97
112241,2257.97
112242,2257.97
112243,2233.2573
112244,2223.4846
112245,2189.7473
112246,2165.2346
112247,2130.9814
112248,2005.3611
112249,1819.194
112250,1643.634
112251,1533.2952
112252,1492.8158
112253,1467.7893
112254,1470.6367
112255,1490.1616
112256,1552.0133
112257,1641.1036
112258,1705.9156
112259,1781.9116
112260,1891.5104
112261,1965.267
112262,2028.8212
112263,2060.2014
112264,2080.1587
112265,2080.1587
112266,2080.1587
112267,2063.4226
112268,2054.8042
112269,2021.0673
112270,1996.5558
112271,1967.1925
112272,1860.9683
112273,1719.788
112274,1579.7299
112275,1484.3248
112276,1440.0548
112277,1409.3162
112278,1403.3363
112279,1428.8608
112280,1458.6489
112281,1547.7394
112282,1626.1233
112283,1708.9979
112284,1801.9371
112285,1881.7787
112286,1982.1017
112287,2015.0917
112288,2035.0486
112289,2042.9728
112290,2074.0505
112291,2097.5723
112292,2099.3718
112293,2065.6345
112294,2041.1222
112295,2013.9512
112296,1899.662
112297,1774.8082
112298,1665.5386
112299,1585.8423
112300,1545.3629
112301,1521.786
112302,1525.8146
112303,1602.0486
112304,1720.3884
112305,1809.4788
112306,1892.485
112307,1975.3578
112308,2068.3
112309,2148.142
112310,2213.9893
112311,2239.2
112312,2259.1572
112313,2259.1572
112314,2259.1572
112315,2249.2979
112316,2245.0317
112317,2211.2944
112318,2186.7817
112319,2159.6106
112320,2045.84
112321,1916.0941
112322,1767.6261
112323,1680.0458
112324,1639.5664
112325,1615.9895
112326,1620.0181
112327,1693.6974
112328,1812.0372
112329,1901.1276
112330,1965.9396
112331,2040.7365
112332,2149.0593
112333,2222.3623
112334,2290.0422
112335,2315.253
112336,2335.2102
112337,2335.2102
112338,2335.2102
112339,2319.3213
112340,2310.6519
112341,2276.9146
112342,2252.4019
112343,2225.2307
112344,2109.9546
112345,1893.7872
112346,1745.3192
112347,1657.7389
112348,1617.2595
112349,1593.6826
112350,1597.7112
112351,1670.6573
112352,1788.9972
112353,1878.0875
112354,1942.8995
112355,2017.6964
112356,2126.0195
112357,2199.3225
112358,2267.0024
112359,2292.2131
112360,2312.1704
112361,2312.1704
112362,2312.1704
112363,2296.2815
112364,2287.612
112365,2253.8748
112366,2229.362
112367,2202.191
112368,2086.9148
112369,1893.7872
112370,1745.3192
112371,1657.7389
112372,1617.2595
112373,1593.6826
112374,1597.7112
112375,1670.6573
112376,1788.9972
112377,1878.0875
112378,1942.8995
112379,2017.6964
112380,2126.0195
112381,2199.3225
112382,2267.0024
112383,2292.2131
112384,2312.1704
112385,2312.1704
112386,2312.1704
112387,2294.632
112388,2285.9626
112389,2252.2253
112390,2227.7126
112391,2200.5415
112392,2085.2654
112393,1866.3734
112394,1710.6803
112395,1619.8739
112396,1579.3945
112397,1555.8176
112398,1558.665
112399,1613.6136
112400,1729.002
112401,1818.0923
112402,1882.9043
112403,1957.7001
112404,2066.023
112405,2139.326
112406,2202.8796
112407,2228.5415
112408,2248.4988
112409,2248.4988
112410,2248.4988
112411,2223.7861
112412,2214.0134
112413,2180.2761
112414,2155.7634
112415,2121.5103
112416,1995.8896
112417,1809.7225
112418,1634.1626
112419,1523.8237
112420,1483.3444
112421,1458.3179
112422,1461.1653
112423,1480.6902
112424,1542.5419
112425,1631.6322
112426,1696.4442
112427,1772.4402
112428,1882.039
112429,1955.7955
112430,2019.3499
112431,2050.7302
112432,2070.6875
112433,2070.6875
112434,2070.6875
112435,2053.9514
112436,2045.3333
112437,2011.5958
112438,1987.0844
112439,1957.7211
112440,1851.4968
112441,1770.7992
112442,1630.7476
112443,1535.3425
112444,1485.7319
112445,1444.1024
112446,1438.1226
112447,1464.7687
112448,1494.5568
112449,1583.6472
112450,1662.0311
112451,1744.9058
112452,1849.8013
112453,1937.3678
112454,2064.5144
112455,2117.2163
112456,2137.1736
112457,2145.0984
112458,2176.1763
112459,2199.698
112460,2201.4976
112461,2150.2136
112462,2118.97
112463,2091.7988
112464,1977.5095
112465,1846.4553
112466,1737.1921
112467,1657.4958
112468,1611.6759
112469,1577.2081
112470,1581.2367
112471,1658.5923
112472,1776.9321
112473,1866.0225
112474,1949.0287
112475,2031.9043
112476,2136.8008
112477,2224.3677
112478,2317.038
112479,2361.9617
112480,2381.919
112481,2381.919
112482,2381.919
112483,2372.0596
112484,2367.7935
112485,2316.5095
112486,2285.266
112487,2258.095
112488,2144.3237
112489,1992.3765
112490,1843.9149
112491,1756.3346
112492,1710.5146
112493,1676.0469
112494,1680.0754
112495,1754.8763
112496,1873.2162
112497,1962.3065
112498,2027.1185
112499,2101.9165
112500,2222.1953
112501,2303.2231
112502,2397.7263
112503,2438.0146
112504,2457.972
112505,2457.972
112506,2457.972
112507,2442.083
112508,2433.4136
112509,2382.1296
112510,2350.8862
112511,2323.715
112512,2208.439
112513,1970.0696
112514,1821.608
112515,1734.0277
112516,1688.2078
112517,1653.74
112518,1657.7686
112519,1731.8363
112520,1850.1761
112521,1939.2665
112522,2004.0785
112523,2078.8767
112524,2199.1555
112525,2280.1833
112526,2374.6865
112527,2414.9749
112528,2434.9321
112529,2434.9321
112530,2434.9321
112531,2419.0432
112532,2410.3738
112533,2359.0898
112534,2327.8464
112535,2300.6753
112536,2185.3992
112537,1909.173
112538,1760.7114
112539,1673.1311
112540,1627.3112
112541,1592.8434
112542,1595.8307
112543,1669.8984
112544,1788.2383
112545,1931.8795
112546,2005.8972
112547,2088.566
112548,2214.9846
112549,2296.0125
112550,2394.2441
112551,2427.525
112552,2435.512
112553,2435.512
112554,2435.512
112555,2436.9514
112556,2428.282
112557,2376.998
112558,2345.7546
112559,2319.482
112560,2188.5063
112561,1881.7592
112562,1726.0725
112563,1635.2661
112564,1589.4462
112565,1554.9784
112566,1556.7845
112567,1613.7133
112568,1729.1016
112569,1872.7428
112570,1946.7605
112571,2029.4272
112572,2155.8464
112573,2236.8743
112574,2330.9797
112575,2364.7117
112576,2372.6987
112577,2372.6987
112578,2372.6987
112579,2366.9639
112580,2357.1912
112581,2305.9072
112582,2274.6638
112583,2239.8748
112584,2098.5554
112585,1825.1083
112586,1649.5548
112587,1539.216
112588,1493.396
112589,1457.4786
112590,1459.2848
112591,1480.7898
112592,1542.6415
112593,1686.2827
112594,1760.3004
112595,1844.167
112596,1971.862
112597,2053.344
112598,2147.4492
112599,2186.9004
112600,2194.8875
112601,2194.8875
112602,2194.8875
112603,2197.1292
112604,2188.5107
112605,2137.2268
112606,2105.9841
112607,2076.085
112608,1954.1614
112609,1712.7698
112610,1598.0919
112611,1517.6759
112612,1444.7788
112613,1401.6904
112614,1397.2446
112615,1427.6211
112616,1493.1335
112617,1592.055
112618,1629.2014
112619,1673.6439
112620,1812.034
112621,1936.2664
112622,2051.327
112623,2090.8892
112624,2102.402
112625,2104.7283
112626,2120.9111
112627,2201.5842
112628,2185.0552
112629,2145.693
112630,2141.5483
112631,2094.9072
112632,1962.1843
112633,1790.9233
112634,1705.7065
112635,1640.9993
112636,1571.8928
112637,1533.6149
112638,1539.1775
112639,1618.3748
112640,1772.4391
112641,1871.3604
112642,1913.1292
112643,1957.5717
112644,2095.9604
112645,2220.1936
112646,2300.3652
112647,2327.3333
112648,2338.8462
112649,2338.8462
112650,2338.8462
112651,2361.738
112652,2339.143
112653,2299.7815
112654,2295.6367
112655,2248.9956
112656,2114.791
112657,1878.2264
112658,1768.4269
112659,1699.1339
112660,1630.0275
112661,1591.7495
112662,1597.3121
112663,1673.9547
112664,1828.019
112665,1926.9403
112666,1957.6833
112667,1991.237
112668,2129.627
112669,2244.3315
112670,2324.5032
112671,2351.4712
112672,2362.9841
112673,2362.9841
112674,2362.9841
112675,2379.8464
112676,2352.8481
112677,2313.4866
112678,2309.3418
112679,2262.7007
112680,2126.9912
112681,1878.2264
112682,1768.4269
112683,1699.1339
112684,1630.0275
112685,1591.7495
112686,1597.3121
112687,1673.2216
112688,1827.2859
112689,1926.2072
112690,1956.9502
112691,1990.5039
112692,2128.8938
112693,2243.5984
112694,2323.77
112695,2350.738
112696,2362.251
112697,2362.251
112698,2362.251
112699,2379.1133
112700,2352.115
112701,2312.7534
112702,2308.6086
112703,2261.9675
112704,2126.258
112705,1878.2264
112706,1768.4269
112707,1699.1339
112708,1630.0275
112709,1591.7495
112710,1597.3121
112711,1673.2216
112712,1827.2859
112713,1926.2072
112714,1956.9502
112715,1990.5039
112716,2128.8938
112717,2243.5984
112718,2323.77
112719,2350.738
112720,2362.251
112721,2362.251
112722,2362.251
112723,2379.1133
112724,2352.115
112725,2312.7534
112726,2308.6086
112727,2261.9675
112728,2126.258
112729,1877.5923
112730,1760.5676
112731,1688.0486
112732,1618.9421
112733,1580.6642
112734,1585.0457
112735,1644.5631
112736,1795.6759
112737,1894.5972
112738,1925.3402
112739,1958.8939
112740,2092.3752
112741,2207.0796
112742,2283.125
112743,2307.4482
112744,2318.9612
112745,2318.9612
112746,2318.9612
112747,2327.9775
112748,2299.876
112749,2260.5144
112750,2256.3696
112751,2201.2122
112752,2063.8254
112753,1803.1702
112754,1668.8291
112755,1576.7776
112756,1507.6711
112757,1463.8561
112758,1468.2375
112759,1492.3313
112760,1589.9075
112761,1688.8287
112762,1719.5718
112763,1754.3253
112764,1889.084
112765,2004.2424
112766,2080.2869
112767,2110.3293
112768,2121.8423
112769,2121.8423
112770,2121.8423
112771,2138.8352
112772,2110.7336
112773,2071.3713
112774,2067.2266
112775,2016.9603
112776,1898.9705
112777,1665.9899
112778,1551.312
112779,1479.0896
112780,1426.4973
112781,1394.241
112782,1389.7952
112783,1420.1716
112784,1485.6841
112785,1584.6056
112786,1621.752
112787,1666.1945
112788,1759.7368
112789,1861.3533
112790,1976.4141
112791,2015.9767
112792,2027.4896
112793,2029.8156
112794,2045.9984
112795,2126.6726
112796,2116.1624
112797,2076.7996
112798,2072.655
112799,2026.0135
112800,1893.29
112801,1744.1434
112802,1658.9266
112803,1602.413
112804,1553.6113
112805,1526.1654
112806,1531.728
112807,1610.9253
112808,1764.9896
112809,1863.9109
112810,1905.6797
112811,1950.1222
112812,2043.6642
112813,2145.281
112814,2225.453
112815,2252.421
112816,2263.9338
112817,2263.9338
112818,2263.9338
112819,2286.8254
112820,2270.2498
112821,2230.888
112822,2226.7434
112823,2180.1023
112824,2045.8976
112825,1831.4465
112826,1721.647
112827,1660.5476
112828,1611.746
112829,1584.3
112830,1589.8627
112831,1666.5052
112832,1820.5696
112833,1919.4908
112834,1950.2339
112835,1983.7876
112836,2077.3306
112837,2169.419
112838,2249.5908
112839,2276.5588
112840,2288.0718
112841,2288.0718
112842,2288.0718
112843,2304.934
112844,2283.9546
112845,2244.5933
112846,2240.4482
112847,2193.8071
112848,2058.0977
112849,1831.4465
112850,1721.647
112851,1660.5476
112852,1611.746
112853,1584.3
112854,1589.8627
112855,1665.7721
112856,1819.8364
112857,1918.7577
112858,1949.5007
112859,1983.0544
112860,2076.5974
112861,2168.6858
112862,2248.8577
112863,2275.8257
112864,2287.3386
112865,2287.3386
112866,2287.3386
112867,2304.201
112868,2283.2214
112869,2243.86
112870,2239.715
112871,2193.074
112872,2057.3645
112873,1831.4465
112874,1721.647
112875,1660.5476
112876,1611.746
112877,1584.3
112878,1589.8627
112879,1665.7721
112880,1819.8364
112881,1918.7577
112882,1949.5007
112883,1983.0544
112884,2076.5974
112885,2168.6858
112886,2248.8577
112887,2275.8257
112888,2287.3386
112889,2287.3386
112890,2287.3386
112891,2304.201
112892,2283.2214
112893,2243.86
112894,2239.715
112895,2193.074
112896,2057.3645
112897,1820.7161
112898,1703.6914
112899,1639.366
112900,1590.5643
112901,1563.1184
112902,1567.4999
112903,1627.0173
112904,1778.1301
112905,1877.0514
112906,1907.7944
112907,1941.3481
112908,2034.8914
112909,2126.9788
112910,2203.0242
112911,2227.3472
112912,2238.86
112913,2238.86
112914,2238.86
112915,2247.8767
112916,2225.7942
112917,2186.4324
112918,2182.2878
112919,2127.1301
112920,1989.7433
112921,1748.7659
112922,1614.4248
112923,1530.5669
112924,1481.7653
112925,1448.7822
112926,1453.1637
112927,1477.2574
112928,1574.8336
112929,1673.7549
112930,1704.4979
112931,1739.2515
112932,1834.0704
112933,1926.613
112934,2002.6586
112935,2032.7006
112936,2044.2135
112937,2044.2135
112938,2044.2135
112939,2061.2063
112940,2039.1239
112941,1999.7621
112942,1995.6172
112943,1945.3501
112944,1827.3599
112945,1693.918
112946,1579.2401
112947,1507.0177
112948,1454.4254
112949,1422.1691
112950,1417.7233
112951,1448.0997
112952,1513.6122
112953,1612.5337
112954,1645.9482
112955,1690.3907
112956,1783.9331
112957,1885.5496
112958,2000.6102
112959,2040.1729
112960,2051.686
112961,2054.0122
112962,2070.1948
112963,2150.869
112964,2140.3586
112965,2100.9958
112966,2096.851
112967,2050.21
112968,1917.4863
112969,1772.0715
112970,1686.8547
112971,1630.3411
112972,1581.5394
112973,1554.0935
112974,1559.6561
112975,1638.8534
112976,1792.9177
112977,1891.839
112978,1929.876
112979,1974.3185
112980,2067.8604
112981,2169.4775
112982,2249.6492
112983,2276.6172
112984,2288.1301
112985,2288.1301
112986,2288.1301
112987,2311.022
112988,2294.446
112989,2255.0845
112990,2250.9397
112991,2204.2986
112992,2070.094
112993,1859.3746
112994,1749.5751
112995,1688.4757
112996,1639.6741
112997,1612.2281
112998,1617.7908
112999,1694.4333
113000,1848.4977
113001,1947.419
113002,1978.162
113003,2011.7157
113004,2105.2588
113005,2197.3474
113006,2277.519
113007,2304.487
113008,2316.0
113009,2316.0
113010,2316.0
113011,2332.8623
113012,2311.883
113013,2272.5215
113014,2268.3767
113015,2221.7356
113016,2086.0261
113017,1859.3746
113018,1749.5751
113019,1688.4757
113020,1639.6741
113021,1612.2281
113022,1617.7908
113023,1693.7002
113024,1847.7645
113025,1946.6858
113026,1977.4288
113027,2010.9825
113028,2104.5256
113029,2196.6143
113030,2276.786
113031,2303.754
113032,2315.2668
113033,2315.2668
113034,2315.2668
113035,2332.1292
113036,2311.15
113037,2271.7883
113038,2267.6436
113039,2221.0024
113040,2085.293
113041,1859.3746
113042,1749.5751
113043,1688.4757
113044,1639.6741
113045,1612.2281
113046,1617.7908
113047,1693.7002
113048,1847.7645
113049,1946.6858
113050,1977.4288
113051,2010.9825
113052,2104.5256
113053,2196.6143
113054,2276.786
113055,2303.754
113056,2315.2668
113057,2315.2668
113058,2315.2668
113059,2332.1292
113060,2311.15
113061,2271.7883
113062,2267.6436
113063,2221.0024
113064,2085.293
113065,1848.6442
113066,1731.6195
113067,1667.2941
113068,1618.4924
113069,1591.0465
113070,1595.428
113071,1654.9454
113072,1806.0582
113073,1904.9795
113074,1935.7225
113075,1969.2762
113076,2062.8193
113077,2154.907
113078,2230.9524
113079,2255.2756
113080,2266.7886
113081,2266.7886
113082,2266.7886
113083,2275.805
113084,2253.7224
113085,2214.3608
113086,2210.216
113087,2155.0586
113088,2017.6714
113089,1791.4207
113090,1657.0796
113091,1573.2217
113092,1524.42
113093,1491.437
113094,1495.8185
113095,1519.9122
113096,1617.4884
113097,1716.4097
113098,1747.1527
113099,1781.9062
113100,1876.7252
113101,1969.2678
113102,2045.3132
113103,2075.3552
113104,2086.8684
113105,2086.8684
113106,2086.8684
113107,2103.8608
113108,2081.7786
113109,2042.4169
113110,2038.272
113111,1988.0049
113112,1870.0146
113113,1696.4432
113114,1581.7654
113115,1509.543
113116,1456.9507
113117,1424.6943
113118,1420.2485
113119,1450.625
113120,1516.1375
113121,1615.059
113122,1648.4735
113123,1692.916
113124,1786.4584
113125,1888.0748
113126,2003.1355
113127,2042.6981
113128,2054.2114
113129,2056.5376
113130,2072.72
113131,2153.394
113132,2142.8838
113133,2103.521
113134,2099.3762
113135,2052.735
113136,1920.0116
113137,1774.5968
113138,1689.38
113139,1632.8663
113140,1584.0647
113141,1556.6188
113142,1562.1814
113143,1641.3787
113144,1795.443
113145,1894.3643
113146,1932.4012
113147,1976.8438
113148,2070.3855
113149,2172.0027
113150,2252.1743
113151,2279.1423
113152,2290.6553
113153,2290.6553
113154,2290.6553
113155,2313.547
113156,2296.9712
113157,2257.6096
113158,2253.4648
113159,2206.8237
113160,2072.6191
113161,1861.8999
113162,1752.1003
113163,1691.001
113164,1642.1993
113165,1614.7534
113166,1620.316
113167,1696.9586
113168,1851.023
113169,1949.9442
113170,1980.6873
113171,2014.241
113172,2107.784
113173,2199.8726
113174,2280.0442
113175,2307.0122
113176,2318.5251
113177,2318.5251
113178,2318.5251
113179,2335.3875
113180,2314.4082
113181,2275.0466
113182,2270.9019
113183,2224.2607
113184,2088.5513
113185,1861.8999
113186,1752.1003
113187,1691.001
113188,1642.1993
113189,1614.7534
113190,1620.316
113191,1696.2255
113192,1850.2898
113193,1949.211
113194,1979.9541
113195,2013.5078
113196,2107.0508
113197,2199.1394
113198,2279.311
113199,2306.279
113200,2317.792
113201,2317.792
113202,2317.792
113203,2334.6543
113204,2313.675
113205,2274.3135
113206,2270.1687
113207,2223.5276
113208,2087.818
113209,1861.8999
113210,1752.1003
113211,1691.001
113212,1642.1993
113213,1614.7534
113214,1620.316
113215,1696.2255
113216,1850.2898
113217,1949.211
113218,1979.9541
113219,2013.5078
113220,2107.0508
113221,2199.1394
113222,2279.311
113223,2306.279
113224,2317.792
113225,2317.792
113226,2317.792
113227,2334.6543
113228,2313.675
113229,2274.3135
113230,2270.1687
113231,2223.5276
113232,2087.818
113233,1851.1694
113234,1734.1448
113235,1669.8193
113236,1621.0177
113237,1593.5718
