row_id,energy
110429,1340.141
110430,1349.212
110431,1359.2433
110432,1382.2533
110433,1460.0531
110434,1514.8553
110435,1575.8934
110436,1614.6707
110437,1634.6862
110438,1664.7125
110439,1685.4836
110440,1677.6947
110441,1679.8693
110442,1702.6735
110443,1716.6694
110444,1722.6106
110445,1716.7615
110446,1716.7615
110447,1726.0927
110448,1667.2417
110449,1591.4706
110450,1535.9164
110451,1495.3324
110452,1468.088
110453,1463.4303
110454,1486.1025
110455,1580.186
110456,1731.6958
110457,1825.7454
110458,1886.1836
110459,1922.0859
110460,1950.368
110461,1963.6914
110462,1974.0614
110463,1992.0807
110464,1984.2917
110465,1984.2917
110466,1984.2917
110467,1982.912
110468,1986.1045
110469,1978.4886
110470,1978.4886
110471,1986.162
110472,1889.2998
110473,1702.9149
110474,1628.8074
110475,1581.7273
110476,1553.7499
110477,1549.0922
110478,1569.9929
110479,1661.9272
110480,1816.2317
110481,1910.2812
110482,1951.098
110483,1974.6074
110484,2000.2533
110485,2002.3104
110486,2008.4052
110487,2017.568
110488,2009.779
110489,2009.779
110490,2009.779
110491,2004.6879
110492,2006.4021
110493,1998.7863
110494,1998.7863
110495,2006.4596
110496,1909.205
110497,1708.2383
110498,1631.5155
110499,1583.336
110500,1554.5164
110501,1549.8586
110502,1567.8334
110503,1659.7677
110504,1813.3416
110505,1907.3911
110506,1948.2079
110507,1971.7173
110508,1997.3632
110509,1999.4203
110510,2005.515
110511,2014.6779
110512,2006.8889
110513,2006.8889
110514,2006.8889
110515,2001.7977
110516,2003.512
110517,1995.8961
110518,1995.8961
110519,2003.5695
110520,1906.528
110521,1703.7773
110522,1627.0546
110523,1578.8751
110524,1550.0554
110525,1545.3977
110526,1563.3724
110527,1655.3068
110528,1808.8806
110529,1902.9302
110530,1943.747
110531,1967.2563
110532,1992.9022
110533,1994.9594
110534,2001.0541
110535,2010.2169
110536,2002.428
110537,2002.428
110538,2002.428
110539,1997.3368
110540,1999.051
110541,1991.4352
110542,1991.4352
110543,1997.8491
110544,1900.8076
110545,1681.3497
110546,1601.2627
110547,1546.0332
110548,1517.2135
110549,1512.5558
110550,1527.2401
110551,1602.0972
110552,1743.7031
110553,1837.7527
110554,1878.5695
110555,1902.0789
110556,1927.7247
110557,1929.7819
110558,1935.8766
110559,1942.1934
110560,1932.1346
110561,1932.1346
110562,1932.1346
110563,1911.2051
110564,1912.9193
110565,1904.3694
110566,1904.3694
110567,1905.2357
110568,1807.0653
110569,1598.2004
110570,1512.8947
110571,1453.9508
110572,1423.8842
110573,1418.7966
110574,1432.9421
110575,1451.8793
110576,1510.5046
110577,1604.554
110578,1641.9191
110579,1678.9908
110580,1706.4005
110581,1709.3993
110582,1715.494
110583,1721.8108
110584,1711.7521
110585,1711.7521
110586,1711.7521
110587,1712.7126
110588,1715.0864
110589,1706.5365
110590,1706.5365
110591,1713.2599
110592,1644.1635
110593,1508.5326
110594,1440.7191
110595,1388.4698
110596,1346.2986
110597,1340.141
110598,1349.212
110599,1359.2433
110600,1382.2533
110601,1460.0531
110602,1514.8553
110603,1575.8934
110604,1614.6707
110605,1638.046
110606,1673.644
110607,1694.4152
110608,1686.6262
110609,1688.8008
110610,1711.605
110611,1725.601
110612,1737.1381
110613,1731.289
110614,1731.289
110615,1735.0242
110616,1676.1732
110617,1596.8938
110618,1540.8425
110619,1495.3324
110620,1468.088
110621,1463.4303
110622,1486.1025
110623,1580.186
110624,1731.6958
110625,1825.7454
110626,1886.1836
110627,1922.0859
110628,1950.368
110629,1967.0513
110630,1982.9929
110631,2001.0122
110632,1993.2233
110633,1993.2233
110634,1993.2233
110635,1991.8435
110636,2000.632
110637,1993.0161
110638,1993.0161
110639,1995.0935
110640,1898.2313
110641,1709.8339
110642,1633.7335
110643,1581.7273
110644,1553.7499
110645,1549.0922
110646,1569.9929
110647,1661.9272
110648,1816.2317
110649,1910.2812
110650,1951.098
110651,1974.6074
110652,2000.2533
110653,2005.6703
110654,2017.3367
110655,2026.4995
110656,2018.7106
110657,2018.7106
110658,2018.7106
110659,2013.6194
110660,2020.9296
110661,2013.3137
110662,2013.3137
110663,2015.3911
110664,1918.1365
110665,1715.5806
110666,1636.865
110667,1583.336
110668,1554.5164
110669,1549.8586
110670,1567.8334
110671,1659.7677
110672,1813.3416
110673,1907.3911
110674,1948.2079
110675,1971.7173
110676,1997.3632
110677,2002.7802
110678,2014.4465
110679,2023.6094
110680,2015.8204
110681,2015.8204
110682,2015.8204
110683,2010.7292
110684,2018.0394
110685,2010.4236
110686,2010.4236
110687,2012.501
110688,1915.4595
110689,1711.1196
110690,1632.404
110691,1578.8751
110692,1550.0554
110693,1545.3977
110694,1563.3724
110695,1655.3068
110696,1808.8806
110697,1902.9302
110698,1943.747
110699,1967.2563
110700,1992.9022
110701,1998.3192
110702,2009.9856
110703,2019.1484
110704,2011.3595
110705,2011.3595
110706,2011.3595
110707,2006.2683
110708,2013.5785
110709,2005.9626
110710,2005.9626
110711,2006.7806
110712,1909.7391
110713,1688.692
110714,1606.6122
110715,1546.0332
110716,1517.2135
110717,1512.5558
110718,1527.2401
110719,1602.0972
110720,1743.7031
110721,1837.7527
110722,1878.5695
110723,1902.0789
110724,1927.7247
110725,1933.1417
110726,1944.8081
110727,1951.1249
110728,1941.0662
110729,1941.0662
110730,1941.0662
110731,1920.1366
110732,1927.4468
110733,1918.8969
110734,1918.8969
110735,1914.1672
110736,1815.9968
110737,1605.5427
110738,1518.2441
110739,1453.9508
110740,1423.8842
110741,1418.7966
110742,1432.9421
110743,1451.8793
110744,1510.5046
110745,1604.554
110746,1641.9191
110747,1678.9908
110748,1706.4005
110749,1712.7592
110750,1724.4255
110751,1730.7423
110752,1720.6836
110753,1720.6836
110754,1720.6836
110755,1730.25
110756,1738.2197
110757,1726.7576
110758,1726.7576
110759,1727.885
110760,1657.3429
110761,1561.1699
110762,1471.0889
110763,1415.9309
110764,1373.7598
110765,1364.9912
110766,1374.0623
110767,1384.0935
110768,1405.9861
110769,1483.7859
110770,1541.7712
110771,1617.933
110772,1672.7456
110773,1704.5013
110774,1767.738
110775,1799.2932
110776,1804.3958
110777,1806.5703
110778,1829.3745
110779,1860.162
110780,1863.1903
110781,1846.1136
110782,1846.1136
110783,1838.2211
110784,1756.5668
110785,1648.3284
110786,1570.0093
110787,1522.7936
110788,1495.5492
110789,1488.2805
110790,1510.9528
110791,1605.0363
110792,1755.4286
110793,1849.4781
110794,1913.0995
110795,1977.4573
110796,2021.7754
110797,2046.8381
110798,2090.4185
110799,2115.5876
110800,2120.6904
110801,2120.6904
110802,2120.6904
110803,2136.101
110804,2136.3806
110805,2117.5376
110806,2117.5376
110807,2107.988
110808,1988.3219
110809,1808.1687
110810,1701.5228
110811,1638.2938
110812,1609.2383
110813,1596.9584
110814,1617.8591
110815,1705.6324
110816,1849.3989
110817,1943.4485
110818,1987.4484
110819,2052.2788
110820,2111.1545
110821,2146.7117
110822,2187.497
110823,2205.973
110824,2211.0757
110825,2211.0757
110826,2211.0757
110827,2222.7751
110828,2221.5764
110829,2192.1348
110830,2192.1348
110831,2182.5852
110832,2062.5276
110833,1815.2943
110834,1704.6543
110835,1639.9026
110836,1610.0048
110837,1597.7249
110838,1615.6996
110839,1703.4729
110840,1846.5088
110841,1940.5583
110842,1984.5582
110843,2049.3882
110844,2108.2646
110845,2143.8218
110846,2184.6072
110847,2203.083
110848,2208.1858
110849,2208.1858
110850,2208.1858
110851,2219.8853
110852,2218.6865
110853,2189.2449
110854,2189.2449
110855,2179.6953
110856,2059.8503
110857,1810.8334
110858,1700.1934
110859,1635.4417
110860,1605.5438
110861,1593.2639
110862,1611.2386
110863,1699.012
110864,1842.0479
110865,1936.0974
110866,1980.0973
110867,2044.9269
110868,2103.804
110869,2139.361
110870,2180.1465
110871,2198.6223
110872,2203.725
110873,2203.725
110874,2203.725
110875,2215.4246
110876,2214.2258
110877,2184.7842
110878,2184.7842
110879,2173.975
110880,2054.1296
110881,1791.3104
110882,1677.3062
110883,1605.5044
110884,1575.6066
110885,1563.3267
110886,1578.011
110887,1648.707
110888,1779.775
110889,1873.8246
110890,1917.8245
110891,1982.6532
110892,2041.5303
110893,2077.088
110894,2117.8738
110895,2133.5032
110896,2136.336
110897,2136.336
110898,2136.336
110899,2134.0537
110900,2132.855
110901,2102.4792
110902,2102.4792
110903,2086.122
110904,1963.2914
110905,1712.7196
110906,1593.4966
110907,1517.9805
110908,1485.5293
110909,1472.8196
110910,1486.9651
110911,1501.7412
110912,1549.8286
110913,1643.8779
110914,1684.4261
110915,1762.8174
110916,1823.4584
110917,1859.9572
110918,1900.7427
110919,1916.3722
110920,1919.205
110921,1919.205
110922,1919.205
110923,1947.4193
110924,1946.8802
110925,1913.5922
110926,1913.5922
110927,1903.0917
110928,1807.8898
110929,1670.3662
110930,1550.6631
110931,1479.1487
110932,1431.5354
110933,1422.7668
110934,1426.0793
110935,1435.3394
110936,1457.2319
110937,1535.0317
110938,1599.4702
110939,1678.7928
110940,1733.6055
110941,1784.213
110942,1848.5109
110943,1906.6714
110944,1911.7739
110945,1926.4447
110946,1955.6873
110947,1996.8452
110948,1987.978
110949,1964.9882
110950,1959.8508
110951,1951.9583
110952,1870.304
110953,1746.0764
110954,1640.367
110955,1582.0514
110956,1552.4476
110957,1545.179
110958,1561.6521
110959,1654.9644
110960,1805.3567
110961,1899.4062
110962,1969.4807
110963,2036.9999
110964,2081.3176
110965,2125.233
110966,2169.8745
110967,2216.0388
110968,2221.1416
110969,2221.1416
110970,2221.1416
110971,2236.5525
110972,2221.6284
110973,2200.8538
110974,2199.6846
110975,2190.135
110976,2070.4688
110977,1868.3367
110978,1742.3933
110979,1671.4037
110980,1639.9888
110981,1627.7089
110982,1642.4105
110983,1730.1838
110984,1873.9503
110985,1967.9999
110986,2018.4529
110987,2083.2822
110988,2142.1592
110989,2196.568
110990,2238.415
110991,2273.5203
110992,2278.623
110993,2278.623
110994,2278.623
110995,2290.3225
110996,2273.9202
110997,2244.3137
110998,2244.3137
110999,2234.7642
111000,2114.7063
111001,1875.4623
111002,1745.5248
111003,1673.0125
111004,1640.7552
111005,1628.4753
111006,1640.251
111007,1728.0243
111008,1871.0602
111009,1965.1097
111010,2015.5627
111011,2080.3923
111012,2139.2693
111013,2193.6782
111014,2235.5251
111015,2270.6304
111016,2275.7332
111017,2275.7332
111018,2275.7332
111019,2287.4326
111020,2271.0303
111021,2241.4238
111022,2241.4238
111023,2231.8743
111024,2112.0295
111025,1871.0013
111026,1741.0638
111027,1668.5515
111028,1636.2943
111029,1624.0144
111030,1635.79
111031,1723.5634
111032,1866.5992
111033,1960.6488
111034,2011.1018
111035,2075.9316
111036,2134.8086
111037,2189.2175
111038,2231.0645
111039,2266.1697
111040,2271.2725
111041,2271.2725
111042,2271.2725
111043,2282.972
111044,2266.5696
111045,2236.9631
111046,2236.9631
111047,2226.154
111048,2106.3093
111049,1851.4784
111050,1718.1766
111051,1638.6143
111052,1606.357
111053,1594.0771
111054,1602.5624
111055,1673.2584
111056,1804.3264
111057,1898.376
111058,1948.829
111059,2013.6577
111060,2072.5361
111061,2126.9448
111062,2168.7917
111063,2201.0505
111064,2203.8833
111065,2203.8833
111066,2203.8833
111067,2201.6008
111068,2185.1987
111069,2154.6582
111070,2154.6582
111071,2138.3013
111072,2015.47
111073,1740.3959
111074,1601.8754
111075,1518.5986
111076,1483.7881
111077,1471.0784
111078,1479.7925
111079,1494.5686
111080,1542.656
111081,1636.7053
111082,1683.7067
111083,1760.1827
111084,1820.8236
111085,1865.6804
111086,1907.5272
111087,1939.7856
111088,1942.6184
111089,1942.6184
111090,1942.6184
111091,1970.833
111092,1955.0906
111093,1917.1564
111094,1910.6289
111095,1859.5948
111096,1765.9324
111097,1663.4543
111098,1554.3926
111099,1491.4392
111100,1433.6008
111101,1422.8558
111102,1409.039
111103,1417.0206
111104,1436.4332
111105,1514.233
111106,1589.82
111107,1669.1426
111108,1723.9554
111109,1801.9406
111110,1874.4888
111111,1937.7996
111112,1942.9021
111113,1957.5729
111114,1986.8154
111115,2027.9734
111116,2014.7682
111117,1984.5961
111118,1977.9153
111119,1926.5071
111120,1841.3457
111121,1739.2534
111122,1650.8461
111123,1592.6594
111124,1552.8306
111125,1542.7886
111126,1548.2245
111127,1640.2584
111128,1789.8467
111129,1883.8962
111130,1953.4065
111131,2020.9257
111132,2065.2434
111133,2136.5366
111134,2181.178
111135,2232.4927
111136,2237.5955
111137,2237.5955
111138,2237.5955
111139,2253.0059
111140,2233.7441
111141,2207.5537
111142,2204.841
111143,2153.4333
111144,2035.307
111145,1846.2412
111146,1737.6
111147,1666.7393
111148,1625.0992
111149,1610.046
111150,1613.7104
111151,1700.2054
111152,1843.1678
111153,1937.2174
111154,1985.1453
111155,2048.06
111156,2106.9368
111157,2178.23
111158,2220.0767
111159,2260.332
111160,2265.4348
111161,2265.4348
111162,2265.4348
111163,2277.1343
111164,2256.394
111165,2221.3718
111166,2214.844
111167,2163.4363
111168,2044.9178
111169,1853.3668
111170,1740.7314
111171,1668.348
111172,1625.8657
111173,1610.8125
111174,1611.5509
111175,1698.0459
111176,1840.2777
111177,1934.3273
111178,1982.2551
111179,2045.17
111180,2104.0469
111181,2175.34
111182,2217.1868
111183,2257.4421
111184,2262.545
111185,2262.545
111186,2262.545
111187,2274.2444
111188,2253.5042
111189,2218.482
111190,2211.954
111191,2160.5464
111192,2042.2411
111193,1848.9059
111194,1736.2705
111195,1663.8871
111196,1621.4048
111197,1606.3516
111198,1607.09
111199,1693.585
111200,1835.8168
111201,1929.8663
111202,1977.7942
111203,2040.7089
111204,2099.5862
111205,2170.8794
111206,2212.726
111207,2252.9814
111208,2258.0842
111209,2258.0842
111210,2258.0842
111211,2269.7837
111212,2249.0435
111213,2214.0212
111214,2207.4934
111215,2156.0857
111216,2037.7802
111217,1829.3829
111218,1713.3833
111219,1633.9498
111220,1591.4675
111221,1576.4143
111222,1573.8623
111223,1643.28
111224,1773.544
111225,1867.5935
111226,1915.5214
111227,1978.4352
111228,2037.313
111229,2108.6072
111230,2150.4534
111231,2187.8623
111232,2190.695
111233,2190.695
111234,2190.695
111235,2188.4126
111236,2167.6726
111237,2132.6504
111238,2126.1226
111239,2068.233
111240,1946.9419
111241,1750.0244
111242,1628.806
111243,1546.2518
111244,1501.2162
111245,1485.7332
111246,1482.8164
111247,1496.3142
111248,1543.5975
111249,1637.6469
111250,1682.123
111251,1758.5991
111252,1819.2401
111253,1891.4746
111254,1933.3214
111255,1970.7302
111256,1973.563
111257,1973.563
111258,1973.563
111259,2001.7773
111260,1981.697
111261,1943.7628
111262,1937.2354
111263,1886.2013
111264,1792.5388
111265,1742.5059
111266,1612.8442
111267,1538.185
111268,1480.3466
111269,1469.6016
111270,1455.7847
111271,1463.7664
111272,1483.179
111273,1566.4192
111274,1648.4928
111275,1727.8154
111276,1826.2314
111277,1931.6215
111278,2004.1697
111279,2067.4814
111280,2072.5837
111281,2087.2544
111282,2116.4963
111283,2157.6536
111284,2144.4485
111285,2114.2761
111286,2107.5952
111287,2066.9922
111288,1981.8309
111289,1819.3785
111290,1710.3716
111291,1640.4789
111292,1600.65
111293,1590.608
111294,1594.9702
111295,1687.004
111296,1836.5925
111297,1919.833
111298,1990.8171
111299,2058.3364
111300,2146.2578
111301,2244.9553
111302,2289.5967
111303,2340.9114
111304,2346.0142
111305,2346.0142
111306,2346.0142
111307,2361.4246
111308,2342.1628
111309,2315.9724
111310,2313.2598
111311,2272.6567
111312,2154.531
111313,1920.4841
111314,1791.2433
111315,1708.6765
111316,1667.0365
111317,1651.9833
111318,1655.6477
111319,1742.1426
111320,1885.1052
111321,1968.3457
111322,2017.7477
111323,2080.6619
111324,2183.1428
111325,2281.8403
111326,2323.687
111327,2363.9424
111328,2369.0452
111329,2369.0452
111330,2369.0452
111331,2380.7446
111332,2360.0044
111333,2324.9822
111334,2318.4543
111335,2277.8513
111336,2159.333
111337,1927.6097
111338,1794.3748
111339,1710.2853
111340,1667.803
111341,1652.7498
111342,1653.4882
111343,1739.983
111344,1882.2151
111345,1965.4556
111346,2014.8575
111347,2077.772
111348,2180.253
111349,2278.9504
111350,2320.797
111351,2361.0525
111352,2366.1553
111353,2366.1553
111354,2366.1553
111355,2377.8547
111356,2357.1145
111357,2322.0923
111358,2315.5645
111359,2274.9614
111360,2156.6562
111361,1923.1488
111362,1789.9138
111363,1705.8243
111364,1663.342
111365,1648.2888
111366,1649.0272
111367,1735.5221
111368,1877.7542
111369,1960.9946
111370,2010.3966
111371,2073.3113
111372,2175.7922
111373,2274.4897
111374,2316.3364
111375,2356.5918
111376,2361.6946
111377,2361.6946
111378,2361.6946
111379,2373.394
111380,2352.6538
111381,2317.6316
111382,2311.1038
111383,2270.5007
111384,2152.1956
111385,1903.6259
111386,1767.0266
111387,1675.8871
111388,1633.4048
111389,1618.3516
111390,1615.7996
111391,1685.2172
111392,1815.4813
111393,1898.7218
111394,1948.1235
111395,2011.0374
111396,2113.5193
111397,2212.2173
111398,2254.064
111399,2291.4727
111400,2294.3054
111401,2294.3054
111402,2294.3054
111403,2292.0234
111404,2271.2832
111405,2236.261
111406,2229.7332
111407,2182.6482
111408,2061.3586
111409,1824.2673
111410,1682.4493
111411,1588.1891
111412,1543.1534
111413,1527.6704
111414,1524.7537
111415,1538.2515
111416,1585.5348
111417,1668.775
111418,1720.7916
111419,1797.2677
111420,1901.5117
111421,2001.1512
111422,2042.9989
111423,2080.4084
111424,2083.2412
111425,2083.2412
111426,2083.2412
111427,2111.4546
111428,2091.3745
111429,2053.4402
111430,2046.9116
111431,2006.6824
111432,1913.0199
111433,1826.4767
111434,1691.4231
111435,1601.694
111436,1530.6586
111437,1519.9136
111438,1511.6237
111439,1518.5012
111440,1537.9138
111441,1621.154
111442,1703.2277
111443,1791.0616
111444,1907.5642
111445,2023.2246
111446,2125.2761
111447,2193.7876
111448,2202.4941
111449,2217.164
111450,2246.4067
111451,2287.564
111452,2266.5183
111453,2236.1394
111454,2216.9424
111455,2176.3394
111456,2085.2632
111457,1900.1359
111458,1785.7369
111459,1707.1802
111460,1654.1544
111461,1644.1124
111462,1654.0016
111463,1744.9313
111464,1894.5198
111465,1977.7603
111466,2048.7446
111467,2126.6184
111468,2228.8164
111469,2337.7844
111470,2400.4763
111471,2456.9902
111472,2465.6968
111473,2465.6968
111474,2465.6968
111475,2481.1072
111476,2454.0054
111477,2427.6082
111478,2412.3792
111479,2371.7761
111480,2247.7354
111481,2003.1324
111482,1868.4996
111483,1777.2688
111484,1722.4319
111485,1707.3787
111486,1716.5701
111487,1801.9608
111488,1944.9235
111489,2028.164
111490,2077.5662
111491,2154.632
111492,2271.3896
111493,2380.3577
111494,2440.255
111495,2485.7095
111496,2494.416
111497,2494.416
111498,2494.416
111499,2506.1155
111500,2477.5352
111501,2442.3062
111502,2423.262
111503,2382.659
111504,2258.2256
111505,2010.258
111506,1871.6311
111507,1778.8776
111508,1723.1984
111509,1708.1451
111510,1714.4105
111511,1799.8013
111512,1942.0333
111513,2025.2738
111514,2074.6763
111515,2151.7422
111516,2268.4998
111517,2377.4678
111518,2437.365
111519,2482.8196
111520,2491.5261
111521,2491.5261
